Amount,Transaction_Count,Account_Age_Days,Hour,Minute,Night_Transaction,New_Device,High_Transaction_Frequency,Location_Code,Merchant_Category_Code,Class
-0.46912875230406437,-0.5834634722966203,0.2660600851224255,-0.815300041243388,1.6319622572254986,-0.6394118881391841,-0.37119518948864455,0.0,-0.6920027756221713,1.529971017390508,0
-0.6358848076128204,-0.5834634722966203,-0.995794085001388,-0.09096232980271923,0.31602515567111467,-0.6394118881391841,-0.37119518948864455,0.0,0.15144018326889017,1.0514513234642238,0
-0.6011899808148815,-0.5834634722966203,-0.1918909351986429,-1.394770210395923,0.773742408385683,1.5639371405968052,-0.37119518948864455,0.0,1.4166046216054822,-1.3411471461671964,0
0.10242110664731996,-0.013396572153366633,0.8907650095821439,0.7782429239260833,0.5448837820283988,-0.6394118881391841,-0.37119518948864455,0.0,0.5731616627144208,0.5729316295379397,0
0.6229818416878812,-1.153530372439874,-0.3835334817460465,0.053905212485414515,-1.1715559156512323,-0.6394118881391841,-0.37119518948864455,0.0,0.9948831421599516,-1.3411471461671964,0
1.5582160390888375,-0.013396572153366633,0.30588191297643147,-1.5396377526840568,1.4603182874575353,1.5639371405968052,-0.37119518948864455,0.0,-1.113724255067702,0.5729316295379397,0
1.1410681996918564,-1.153530372439874,0.08935072402027412,1.3577130930786183,0.029951872724509478,-0.6394118881391841,-0.37119518948864455,0.0,-0.27028129617664054,-0.8626274522409123,1
-0.4547911987990126,-0.5834634722966203,-1.6628097015559877,1.3577130930786183,-1.5720585117764796,-0.6394118881391841,-0.37119518948864455,0.0,-0.27028129617664054,-1.3411471461671964,0
0.10510744564826648,-0.013396572153366633,-0.8389956378262396,1.2128455507904845,0.773742408385683,-0.6394118881391841,2.69400042974046,0.0,-0.6920027756221713,0.5729316295379397,0
-0.6028098164583094,2.266871028419648,-0.8912617868846224,-1.5396377526840568,1.5175329440468563,1.5639371405968052,-0.37119518948864455,0.0,0.5731616627144208,0.09441193561165574,0
-0.15131298294208273,-0.013396572153366633,-0.0027372528921146325,0.923110466214217,1.1170303479216093,-0.6394118881391841,-0.37119518948864455,0.0,-1.113724255067702,0.5729316295379397,0
-0.5599176395860536,-1.153530372439874,-1.3193464363151863,0.34364029706168203,-1.6864878249551216,-0.6394118881391841,-0.37119518948864455,0.0,0.5731616627144208,-1.3411471461671964,0
5.944434214741455,0.556670327989887,2.0729755239979455,1.3577130930786183,1.059815691332288,-0.6394118881391841,-0.37119518948864455,0.0,-0.6920027756221713,0.09441193561165574,0
-0.312189882713053,-1.153530372439874,0.2162828003049181,0.053905212485414515,1.059815691332288,-0.6394118881391841,-0.37119518948864455,0.0,0.5731616627144208,-1.3411471461671964,0
1.8560627602294972,-0.013396572153366633,1.1496068906331827,-0.235829872090853,-0.9426972892939481,-0.6394118881391841,-0.37119518948864455,0.0,0.5731616627144208,0.5729316295379397,0
-0.4968756890281267,-0.5834634722966203,0.9504977513631528,-0.5255649566671204,0.2015958424924726,-0.6394118881391841,-0.37119518948864455,0.0,-0.6920027756221713,1.0514513234642238,0
0.18401307585464013,-0.5834634722966203,-1.182458903067041,0.923110466214217,1.6319622572254986,-0.6394118881391841,-0.37119518948864455,0.0,-1.5354457345132326,0.5729316295379397,0
-0.17162340148495328,-0.5834634722966203,0.2536157639180487,0.7782429239260833,-1.2287705722405533,-0.6394118881391841,-0.37119518948864455,0.0,-0.6920027756221713,-0.3841077583146283,0
0.8304323629752616,-1.7235972725831277,0.19388302213703976,1.6474481776548857,-1.6864878249551216,1.5639371405968052,-0.37119518948864455,0.0,1.4166046216054822,-1.3411471461671964,0
-0.49326117974113876,-0.5834634722966203,1.084896420370423,0.34364029706168203,0.830957064975004,-0.6394118881391841,-0.37119518948864455,0.0,-0.6920027756221713,-0.8626274522409123,0
2.565129079300764,0.556670327989887,-1.0430825055780202,1.2128455507904845,1.5747476006361774,-0.6394118881391841,2.69400042974046,0.0,0.9948831421599516,-1.3411471461671964,0
-0.32117930118050614,-0.013396572153366633,-0.5179321507533167,-1.1050351258196554,1.2886743176895723,1.5639371405968052,2.69400042974046,0.0,-1.5354457345132326,-1.3411471461671964,0
-0.3328439027560447,0.556670327989887,0.9305868374361498,0.7782429239260833,0.3732398122604357,-0.6394118881391841,-0.37119518948864455,0.0,0.9948831421599516,-1.3411471461671964,0
-0.32702052668256426,-0.5834634722966203,1.0425857282755415,1.502580635366752,-0.0844774404541326,-0.6394118881391841,2.69400042974046,0.0,0.15144018326889017,-0.3841077583146283,0
1.5969671485310626,0.556670327989887,1.0002750361806603,0.19877275477354828,-1.1143412590619113,-0.6394118881391841,-0.37119518948864455,0.0,-1.5354457345132326,-0.8626274522409123,0
-0.37681820123582466,-0.013396572153366633,1.0102304931441617,-1.1050351258196554,-1.6864878249551216,1.5639371405968052,-0.37119518948864455,0.0,0.9948831421599516,0.5729316295379397,0
-0.30475559571043354,-0.013396572153366633,0.26357122088155016,-0.09096232980271923,-0.19890675363277466,-0.6394118881391841,-0.37119518948864455,0.0,0.9948831421599516,0.5729316295379397,0
-0.2189355431087665,2.266871028419648,0.45023603894720304,-0.235829872090853,0.6020984386177198,-0.6394118881391841,-0.37119518948864455,0.0,0.5731616627144208,1.529971017390508,0
-0.5242366318591959,0.556670327989887,1.9559989046768032,-0.9601675835315218,1.4603182874575353,1.5639371405968052,-0.37119518948864455,0.0,0.5731616627144208,-1.3411471461671964,0
0.08348286292636137,-0.013396572153366633,0.8011658969106304,0.053905212485414515,-0.3705507234007378,-0.6394118881391841,2.69400042974046,0.0,-1.113724255067702,-0.3841077583146283,0
0.5259255737965408,-0.5834634722966203,0.20881620758229197,1.6474481776548857,-1.2287705722405533,1.5639371405968052,-0.37119518948864455,0.0,0.15144018326889017,0.09441193561165574,0
-0.5974728373135718,1.1267372281331407,0.4552137674289538,0.7782429239260833,-0.656624006347343,-0.6394118881391841,-0.37119518948864455,0.0,-0.6920027756221713,0.09441193561165574,0
-0.45058765836896003,0.556670327989887,0.5049910522464612,0.19877275477354828,1.5747476006361774,-0.6394118881391841,-0.37119518948864455,0.0,1.4166046216054822,1.0514513234642238,0
-0.3802787592013297,0.556670327989887,-1.1874366315487916,-0.38069741437898674,0.14438118590315155,-0.6394118881391841,-0.37119518948864455,0.0,0.15144018326889017,-0.3841077583146283,0
-0.2657858307681312,1.1267372281331407,-1.2222807309210468,-0.815300041243388,1.6891769138148196,-0.6394118881391841,-0.37119518948864455,0.0,0.15144018326889017,0.5729316295379397,0
-0.5709441240899388,0.556670327989887,-0.7618408463591031,1.0679780085023507,-0.5421946931687008,-0.6394118881391841,-0.37119518948864455,0.0,0.9948831421599516,0.5729316295379397,0
-0.19642295131511994,0.556670327989887,-1.7225424433369967,0.923110466214217,1.5747476006361774,-0.6394118881391841,-0.37119518948864455,0.0,0.15144018326889017,0.09441193561165574,0
-0.12395427128958574,-0.013396572153366633,-0.22922389881177346,-1.2499026681077892,-0.9426972892939481,1.5639371405968052,-0.37119518948864455,0.0,0.5731616627144208,-0.3841077583146283,0
-0.5380810948997882,0.556670327989887,-0.7269967469868479,1.2128455507904845,-1.1715559156512323,-0.6394118881391841,-0.37119518948864455,0.0,0.5731616627144208,-0.8626274522409123,0
0.5539848755207132,-1.153530372439874,1.7394677157206457,-1.394770210395923,1.2314596611002513,1.5639371405968052,-0.37119518948864455,0.0,0.9948831421599516,1.529971017390508,0
-0.5129847983195169,1.1267372281331407,2.189952143319088,-0.6704324989552543,-0.8854826327046271,-0.6394118881391841,-0.37119518948864455,0.0,0.15144018326889017,-1.3411471461671964,0
0.4322718532278278,1.6968041282763944,1.4557371922608533,0.6333753816379495,0.029951872724509478,-0.6394118881391841,-0.37119518948864455,0.0,-1.5354457345132326,0.5729316295379397,0
1.7269444562554315,-1.153530372439874,2.2073741930052155,1.502580635366752,-0.5421946931687008,-0.6394118881391841,-0.37119518948864455,0.0,-1.113724255067702,-1.3411471461671964,0
-0.632087341682911,-0.013396572153366633,-1.316857572074311,-0.9601675835315218,0.31602515567111467,1.5639371405968052,-0.37119518948864455,0.0,0.15144018326889017,-0.8626274522409123,0
-0.4342665871132093,0.556670327989887,-0.9883274922787619,-1.6845052949721904,0.31602515567111467,1.5639371405968052,-0.37119518948864455,0.0,-0.6920027756221713,0.5729316295379397,0
-0.40082568267285507,-1.153530372439874,0.04206230344364206,-1.394770210395923,-1.1143412590619113,1.5639371405968052,2.69400042974046,0.0,0.9948831421599516,-1.3411471461671964,0
-0.12879369761271947,-1.153530372439874,-1.7225424433369967,-0.6704324989552543,1.059815691332288,-0.6394118881391841,-0.37119518948864455,0.0,0.5731616627144208,1.529971017390508,0
-0.5688624344820624,-1.153530372439874,0.13166141611515544,-0.9601675835315218,-0.5421946931687008,1.5639371405968052,-0.37119518948864455,0.0,1.4166046216054822,0.09441193561165574,0
-0.6673734308024869,0.556670327989887,1.2441837317864466,0.7782429239260833,0.48766912543907776,-0.6394118881391841,-0.37119518948864455,0.0,0.9948831421599516,0.5729316295379397,0
-0.2085047832836627,0.556670327989887,-0.48806577986281213,1.2128455507904845,0.08716652931383051,-0.6394118881391841,-0.37119518948864455,0.0,-0.27028129617664054,0.5729316295379397,0
-0.5829188594870152,1.1267372281331407,0.490057866801209,-0.6704324989552543,-1.0571266024725903,-0.6394118881391841,-0.37119518948864455,0.0,0.15144018326889017,1.0514513234642238,0
-0.4216470411087629,-0.5834634722966203,0.16401665124653528,0.48850783934981573,-0.5421946931687008,-0.6394118881391841,-0.37119518948864455,0.0,-1.113724255067702,0.5729316295379397,0
-0.48614595127434607,-0.5834634722966203,-0.3860223459869219,-1.1050351258196554,0.08716652931383051,1.5639371405968052,-0.37119518948864455,0.0,1.4166046216054822,0.5729316295379397,0
0.7543871036984672,-0.5834634722966203,0.2859709990494285,0.19877275477354828,-1.5148438551871586,-0.6394118881391841,2.69400042974046,0.0,1.4166046216054822,-1.3411471461671964,0
-0.4950327355274773,-0.5834634722966203,0.11672823066990322,-0.815300041243388,-0.8854826327046271,-0.6394118881391841,-0.37119518948864455,0.0,-0.6920027756221713,-1.3411471461671964,0
-0.31750678125064075,1.1267372281331407,2.0331536961439394,1.3577130930786183,1.059815691332288,-0.6394118881391841,-0.37119518948864455,0.0,-0.6920027756221713,0.09441193561165574,0
-0.28015685195176626,1.1267372281331407,-0.08984750132275265,-1.1050351258196554,-1.6292731683658006,1.5639371405968052,-0.37119518948864455,0.0,0.9948831421599516,-1.3411471461671964,0
-0.21077612307017723,0.556670327989887,0.07192867433414653,-0.6704324989552543,-1.6864878249551216,-0.6394118881391841,-0.37119518948864455,0.0,-0.6920027756221713,-1.3411471461671964,0
-0.20148326431690292,-0.5834634722966203,1.1620512118375594,-0.235829872090853,-0.5421946931687008,-0.6394118881391841,-0.37119518948864455,0.0,-1.5354457345132326,1.0514513234642238,0
-0.25368838054958304,1.1267372281331407,-0.11722500797238174,0.48850783934981573,1.5747476006361774,-0.6394118881391841,2.69400042974046,0.0,0.15144018326889017,-1.3411471461671964,0
-0.4547778117275793,0.556670327989887,0.3307705553851852,-0.38069741437898674,0.6020984386177198,-0.6394118881391841,-0.37119518948864455,0.0,-0.27028129617664054,0.5729316295379397,0
0.08853202003528331,-0.013396572153366633,1.6498686030491323,-1.5396377526840568,0.14438118590315155,1.5639371405968052,-0.37119518948864455,0.0,0.9948831421599516,-0.8626274522409123,1
-0.2410911463308587,-0.5834634722966203,-0.4557105447314323,-1.1050351258196554,-1.5720585117764796,1.5639371405968052,-0.37119518948864455,0.0,1.4166046216054822,0.5729316295379397,1
0.03994587544673547,-0.013396572153366633,0.6866781418303634,-1.1050351258196554,-1.5720585117764796,1.5639371405968052,-0.37119518948864455,0.0,-0.27028129617664054,-0.8626274522409123,0
0.0916445141435228,0.556670327989887,-1.1127707043225306,-1.394770210395923,0.43045446884975674,1.5639371405968052,-0.37119518948864455,0.0,0.9948831421599516,0.09441193561165574,0
-0.36229769108785126,-1.153530372439874,-0.44326622352705547,-1.2499026681077892,-0.5421946931687008,1.5639371405968052,-0.37119518948864455,0.0,1.4166046216054822,0.09441193561165574,0
-0.6399277031856735,-0.013396572153366633,-1.3566793999283169,1.502580635366752,1.6891769138148196,-0.6394118881391841,-0.37119518948864455,0.0,-1.5354457345132326,-1.3411471461671964,0
3.6713942701548397,-0.013396572153366633,1.547825169173242,-1.2499026681077892,-0.9999119458832691,1.5639371405968052,-0.37119518948864455,0.0,-1.113724255067702,-0.3841077583146283,0
2.838406062004195,0.556670327989887,0.2262382572684196,0.6333753816379495,1.059815691332288,-0.6394118881391841,-0.37119518948864455,0.0,0.9948831421599516,0.09441193561165574,0
0.5172351332577645,0.556670327989887,2.0928864379249483,-1.6845052949721904,1.4031036308682143,1.5639371405968052,-0.37119518948864455,0.0,0.9948831421599516,1.529971017390508,0
-0.2642284681247254,0.556670327989887,-0.199357527921269,-0.38069741437898674,-1.0571266024725903,-0.6394118881391841,-0.37119518948864455,0.0,0.9948831421599516,0.5729316295379397,0
-0.3393611753654839,-0.5834634722966203,-0.9982829492422634,1.6474481776548857,-0.31333606681141674,1.5639371405968052,-0.37119518948864455,0.0,-1.5354457345132326,0.5729316295379397,1
-0.37161732398399216,1.1267372281331407,0.21379393606404273,1.2128455507904845,-0.027262783864811558,-0.6394118881391841,-0.37119518948864455,0.0,-1.5354457345132326,-0.3841077583146283,0
-0.48573318323848635,-1.153530372439874,0.0918395882611495,-0.5255649566671204,0.48766912543907776,-0.6394118881391841,-0.37119518948864455,0.0,-1.5354457345132326,0.09441193561165574,1
-0.1846110919538152,0.556670327989887,1.5826692685454973,1.2128455507904845,-0.9426972892939481,-0.6394118881391841,2.69400042974046,0.0,1.4166046216054822,-1.3411471461671964,0
-0.2921583614917092,-0.5834634722966203,1.4557371922608533,-1.5396377526840568,1.6891769138148196,1.5639371405968052,-0.37119518948864455,0.0,0.9948831421599516,-1.3411471461671964,0
-0.4387668742933664,-1.153530372439874,-0.6622862767240882,0.48850783934981573,1.6891769138148196,-0.6394118881391841,-0.37119518948864455,0.0,-1.113724255067702,-0.3841077583146283,0
-0.5801923592717688,-0.5834634722966203,-0.23917935577527497,0.19877275477354828,-1.4004145420085163,-0.6394118881391841,-0.37119518948864455,0.0,1.4166046216054822,0.5729316295379397,0
-0.404295165352649,-1.153530372439874,-1.4786337477312101,-1.1050351258196554,-0.9999119458832691,1.5639371405968052,-0.37119518948864455,0.0,0.5731616627144208,-0.3841077583146283,0
1.409777959857964,-0.5834634722966203,-1.7225424433369967,1.2128455507904845,0.888171721564325,-0.6394118881391841,-0.37119518948864455,0.0,1.4166046216054822,-1.3411471461671964,0
2.484195307772247,-1.153530372439874,1.1172516555018028,0.923110466214217,1.3458889742788933,-0.6394118881391841,2.69400042974046,0.0,1.4166046216054822,0.09441193561165574,0
-0.12557410693301368,-1.7235972725831277,-0.3163341472424115,0.7782429239260833,0.2015958424924726,-0.6394118881391841,-0.37119518948864455,0.0,-1.5354457345132326,-0.3841077583146283,0
2.7146381242463,-0.013396572153366633,0.0121959325531376,-1.1050351258196554,0.830957064975004,1.5639371405968052,-0.37119518948864455,0.0,0.9948831421599516,1.0514513234642238,0
-0.22123142585957545,1.1267372281331407,-0.15206910734463694,0.923110466214217,-0.9999119458832691,-0.6394118881391841,-0.37119518948864455,0.0,0.9948831421599516,-1.3411471461671964,0
-0.40876867838993947,-1.153530372439874,-1.538366489512219,-0.815300041243388,0.14438118590315155,-0.6394118881391841,-0.37119518948864455,0.0,0.9948831421599516,-1.3411471461671964,0
-0.5813971957007648,-0.5834634722966203,-0.4382884950453047,0.053905212485414515,0.773742408385683,-0.6394118881391841,2.69400042974046,0.0,1.4166046216054822,-0.3841077583146283,0
-0.4305159759333164,-0.013396572153366633,-1.7225424433369967,1.6474481776548857,-0.9426972892939481,1.5639371405968052,-0.37119518948864455,0.0,0.5731616627144208,0.5729316295379397,0
0.026554341656302712,1.6968041282763944,0.7016113272756156,-0.5255649566671204,0.08716652931383051,-0.6394118881391841,-0.37119518948864455,0.0,-0.6920027756221713,-1.3411471461671964,0
-0.5015901693512164,-0.5834634722966203,-0.8862840584028716,-0.5255649566671204,0.43045446884975674,-0.6394118881391841,2.69400042974046,0.0,1.4166046216054822,0.5729316295379397,0
-0.377112716807357,-1.153530372439874,0.422858532297574,0.48850783934981573,0.029951872724509478,-0.6394118881391841,-0.37119518948864455,0.0,-0.27028129617664054,0.09441193561165574,0
-0.1837967117749568,-0.013396572153366633,-0.9933052207605126,-0.09096232980271923,-1.6292731683658006,-0.6394118881391841,-0.37119518948864455,0.0,-0.27028129617664054,-0.8626274522409123,0
-0.6051168551019795,1.1267372281331407,-1.2745468799794297,1.0679780085023507,0.48766912543907776,-0.6394118881391841,-0.37119518948864455,0.0,0.15144018326889017,0.5729316295379397,0
-0.2842019787031916,0.556670327989887,0.03957343920276669,0.7782429239260833,-1.1143412590619113,-0.6394118881391841,2.69400042974046,0.0,-0.27028129617664054,1.0514513234642238,0
